,cid,label,left,right,top,bottom,width,height,score
45,2,car,592,912,482,651,320,169,0.99013597
46,2,car,592,913,482,650,321,168,0.9901843
47,2,car,593,912,482,651,319,169,0.98988605
48,2,car,591,911,483,651,320,168,0.98892635
49,2,car,591,911,482,650,320,168,0.99056464
50,2,car,591,912,482,650,321,168,0.9903319
51,2,car,591,912,482,650,321,168,0.9910048
52,2,car,590,912,483,651,322,168,0.98980016
53,2,car,592,911,481,651,319,170,0.99011856
54,2,car,591,912,483,652,321,169,0.99211735
55,2,car,591,911,482,652,320,170,0.9915116
56,2,car,591,911,482,651,320,169,0.9913205
57,2,car,592,913,482,650,321,168,0.9917006
58,2,car,592,912,482,651,320,169,0.9904766
59,2,car,591,911,482,650,320,168,0.99009866
60,2,car,591,911,482,650,320,168,0.99129146
61,2,car,591,911,482,651,320,169,0.9904183
62,2,car,591,911,483,651,320,168,0.9891491
63,2,car,591,912,482,651,321,169,0.98999995
64,2,car,591,914,482,650,323,168,0.9909001
65,2,car,592,912,482,651,320,169,0.98940337
66,2,car,591,911,482,651,320,169,0.98944396
67,2,car,591,912,483,650,321,167,0.9905276
68,2,car,591,911,483,651,320,168,0.9881176
69,2,car,591,911,482,651,320,169,0.99062693
70,2,car,592,913,482,650,321,168,0.99099016
71,2,car,591,912,483,652,321,169,0.9900786
72,2,car,589,911,483,652,322,169,0.9905916
73,2,car,592,910,482,652,318,170,0.9873993
74,2,car,592,913,482,650,321,168,0.99114543
75,2,car,591,912,482,652,321,170,0.9905254
76,2,car,591,911,482,651,320,169,0.98940074
77,2,car,592,912,482,650,320,168,0.99220884
78,2,car,590,913,482,651,323,169,0.99253947
79,2,car,592,912,483,650,320,167,0.989506
80,2,car,591,911,483,651,320,168,0.9904592
81,2,car,591,911,483,652,320,169,0.9911533
82,2,car,591,912,482,650,321,168,0.9911448
83,2,car,591,912,482,651,321,169,0.9903592
84,2,car,414,726,462,680,312,218,0.99479216
85,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,911,483,652,319,169,0.9892791
1,2,car,593,912,482,651,319,169,0.99101853
2,2,car,592,912,482,651,320,169,0.9920209
3,2,car,591,911,482,650,320,168,0.99045604
4,2,car,593,912,482,651,319,169,0.99177605
5,2,car,591,913,482,650,322,168,0.9917133
6,2,car,592,910,482,651,318,169,0.989348
7,2,car,593,912,482,650,319,168,0.9906588
8,2,car,592,913,482,650,321,168,0.99147636
9,2,car,593,912,482,651,319,169,0.9920983
10,2,car,592,913,483,652,321,169,0.98907346
11,2,car,593,912,482,650,319,168,0.9914099
12,2,car,591,911,483,652,320,169,0.9902229
13,2,car,592,911,482,651,319,169,0.9902888
14,2,car,593,912,482,651,319,169,0.9891473
15,2,car,592,913,483,652,321,169,0.9921292
16,2,car,592,912,482,651,320,169,0.9910598
17,2,car,591,911,483,652,320,169,0.9901715
18,2,car,593,912,483,652,319,169,0.99031806
19,2,car,593,912,483,652,319,169,0.99086565
20,2,car,591,911,483,652,320,169,0.9910552
21,2,car,592,913,482,651,321,169,0.9916569
22,2,car,593,913,482,650,320,168,0.9914231
23,2,car,593,912,482,650,319,168,0.9905431
24,2,car,592,913,482,651,321,169,0.99098736
25,2,car,591,912,482,650,321,168,0.99067867
26,2,car,593,912,482,651,319,169,0.9898153
27,2,car,591,913,483,650,322,167,0.9913759
28,2,car,591,912,482,650,321,168,0.9930363
29,2,car,592,913,482,650,321,168,0.9901942
30,2,car,592,911,482,650,319,168,0.9911304
31,2,car,591,911,482,650,320,168,0.99066156
32,2,car,593,912,482,651,319,169,0.9914388
33,2,car,593,912,482,651,319,169,0.99041975
34,2,car,591,912,482,651,321,169,0.9924688
35,2,car,592,911,482,651,319,169,0.99100935
36,2,car,591,911,482,651,320,169,0.99084926
37,2,car,592,913,482,651,321,169,0.99130327
38,2,car,592,913,482,651,321,169,0.99113053
39,2,car,591,912,482,651,321,169,0.98876894
40,2,car,592,911,483,652,319,169,0.99028784
41,2,car,591,911,482,651,320,169,0.9912997
42,2,car,591,912,483,650,321,167,0.9917094
43,2,car,592,912,483,652,320,169,0.99204755
44,2,car,592,912,482,650,320,168,0.99113786
45,2,car,591,911,482,650,320,168,0.992378
46,2,car,592,912,482,651,320,169,0.99013597
47,2,car,592,913,482,650,321,168,0.9901843
48,2,car,593,912,482,651,319,169,0.98988605
49,2,car,591,911,483,651,320,168,0.98892635
50,2,car,591,911,482,650,320,168,0.99056464
51,2,car,591,912,482,650,321,168,0.9903319
52,2,car,591,912,482,650,321,168,0.9910048
53,2,car,590,912,483,651,322,168,0.98980016
54,2,car,592,911,481,651,319,170,0.99011856
55,2,car,591,912,483,652,321,169,0.99211735
56,2,car,591,911,482,652,320,170,0.9915116
57,2,car,591,911,482,651,320,169,0.9913205
58,2,car,592,913,482,650,321,168,0.9917006
59,2,car,592,912,482,651,320,169,0.9904766
60,2,car,591,911,482,650,320,168,0.99009866
61,2,car,591,911,482,650,320,168,0.99129146
62,2,car,591,911,482,651,320,169,0.9904183
63,2,car,591,911,483,651,320,168,0.9891491
64,2,car,591,912,482,651,321,169,0.98999995
65,2,car,591,914,482,650,323,168,0.9909001
66,2,car,592,912,482,651,320,169,0.98940337
67,2,car,591,911,482,651,320,169,0.98944396
68,2,car,591,912,483,650,321,167,0.9905276
69,2,car,591,911,483,651,320,168,0.9881176
70,2,car,591,911,482,651,320,169,0.99062693
71,2,car,592,913,482,650,321,168,0.99099016
72,2,car,591,912,483,652,321,169,0.9900786
73,2,car,589,911,483,652,322,169,0.9905916
74,2,car,592,910,482,652,318,170,0.9873993
75,2,car,592,913,482,650,321,168,0.99114543
76,2,car,591,912,482,652,321,170,0.9905254
77,2,car,591,911,482,651,320,169,0.98940074
78,2,car,592,912,482,650,320,168,0.99220884
79,2,car,590,913,482,651,323,169,0.99253947
80,2,car,592,912,483,650,320,167,0.989506
81,2,car,591,911,483,651,320,168,0.9904592
82,2,car,591,911,483,652,320,169,0.9911533
83,2,car,591,912,482,650,321,168,0.9911448
84,2,car,591,912,482,651,321,169,0.9903592
85,2,car,414,726,462,680,312,218,0.99479216
86,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,912,482,651,320,169,0.9904916
1,2,car,592,911,483,652,319,169,0.9892791
2,2,car,593,912,482,651,319,169,0.99101853
3,2,car,592,912,482,651,320,169,0.9920209
4,2,car,591,911,482,650,320,168,0.99045604
5,2,car,593,912,482,651,319,169,0.99177605
6,2,car,591,913,482,650,322,168,0.9917133
7,2,car,592,910,482,651,318,169,0.989348
8,2,car,593,912,482,650,319,168,0.9906588
9,2,car,592,913,482,650,321,168,0.99147636
10,2,car,593,912,482,651,319,169,0.9920983
11,2,car,592,913,483,652,321,169,0.98907346
12,2,car,593,912,482,650,319,168,0.9914099
13,2,car,591,911,483,652,320,169,0.9902229
14,2,car,592,911,482,651,319,169,0.9902888
15,2,car,593,912,482,651,319,169,0.9891473
16,2,car,592,913,483,652,321,169,0.9921292
17,2,car,592,912,482,651,320,169,0.9910598
18,2,car,591,911,483,652,320,169,0.9901715
19,2,car,593,912,483,652,319,169,0.99031806
20,2,car,593,912,483,652,319,169,0.99086565
21,2,car,591,911,483,652,320,169,0.9910552
22,2,car,592,913,482,651,321,169,0.9916569
23,2,car,593,913,482,650,320,168,0.9914231
24,2,car,593,912,482,650,319,168,0.9905431
25,2,car,592,913,482,651,321,169,0.99098736
26,2,car,591,912,482,650,321,168,0.99067867
27,2,car,593,912,482,651,319,169,0.9898153
28,2,car,591,913,483,650,322,167,0.9913759
29,2,car,591,912,482,650,321,168,0.9930363
30,2,car,592,913,482,650,321,168,0.9901942
31,2,car,592,911,482,650,319,168,0.9911304
32,2,car,591,911,482,650,320,168,0.99066156
33,2,car,593,912,482,651,319,169,0.9914388
34,2,car,593,912,482,651,319,169,0.99041975
35,2,car,591,912,482,651,321,169,0.9924688
36,2,car,592,911,482,651,319,169,0.99100935
37,2,car,591,911,482,651,320,169,0.99084926
38,2,car,592,913,482,651,321,169,0.99130327
39,2,car,592,913,482,651,321,169,0.99113053
40,2,car,591,912,482,651,321,169,0.98876894
41,2,car,592,911,483,652,319,169,0.99028784
42,2,car,591,911,482,651,320,169,0.9912997
43,2,car,591,912,483,650,321,167,0.9917094
44,2,car,592,912,483,652,320,169,0.99204755
45,2,car,592,912,482,650,320,168,0.99113786
46,2,car,591,911,482,650,320,168,0.992378
47,2,car,592,912,482,651,320,169,0.99013597
48,2,car,592,913,482,650,321,168,0.9901843
49,2,car,593,912,482,651,319,169,0.98988605
50,2,car,591,911,483,651,320,168,0.98892635
51,2,car,591,911,482,650,320,168,0.99056464
52,2,car,591,912,482,650,321,168,0.9903319
53,2,car,591,912,482,650,321,168,0.9910048
54,2,car,590,912,483,651,322,168,0.98980016
55,2,car,592,911,481,651,319,170,0.99011856
56,2,car,591,912,483,652,321,169,0.99211735
57,2,car,591,911,482,652,320,170,0.9915116
58,2,car,591,911,482,651,320,169,0.9913205
59,2,car,592,913,482,650,321,168,0.9917006
60,2,car,592,912,482,651,320,169,0.9904766
61,2,car,591,911,482,650,320,168,0.99009866
62,2,car,591,911,482,650,320,168,0.99129146
63,2,car,591,911,482,651,320,169,0.9904183
64,2,car,591,911,483,651,320,168,0.9891491
65,2,car,591,912,482,651,321,169,0.98999995
66,2,car,591,914,482,650,323,168,0.9909001
67,2,car,592,912,482,651,320,169,0.98940337
68,2,car,591,911,482,651,320,169,0.98944396
69,2,car,591,912,483,650,321,167,0.9905276
70,2,car,591,911,483,651,320,168,0.9881176
71,2,car,591,911,482,651,320,169,0.99062693
72,2,car,592,913,482,650,321,168,0.99099016
73,2,car,591,912,483,652,321,169,0.9900786
74,2,car,589,911,483,652,322,169,0.9905916
75,2,car,592,910,482,652,318,170,0.9873993
76,2,car,592,913,482,650,321,168,0.99114543
77,2,car,591,912,482,652,321,170,0.9905254
78,2,car,591,911,482,651,320,169,0.98940074
79,2,car,592,912,482,650,320,168,0.99220884
80,2,car,590,913,482,651,323,169,0.99253947
81,2,car,592,912,483,650,320,167,0.989506
82,2,car,591,911,483,651,320,168,0.9904592
83,2,car,591,911,483,652,320,169,0.9911533
84,2,car,591,912,482,650,321,168,0.9911448
85,2,car,591,912,482,651,321,169,0.9903592
86,2,car,414,726,462,680,312,218,0.99479216
87,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,482,650,321,168,0.99029845
1,2,car,592,912,482,651,320,169,0.9904916
2,2,car,592,911,483,652,319,169,0.9892791
3,2,car,593,912,482,651,319,169,0.99101853
4,2,car,592,912,482,651,320,169,0.9920209
5,2,car,591,911,482,650,320,168,0.99045604
6,2,car,593,912,482,651,319,169,0.99177605
7,2,car,591,913,482,650,322,168,0.9917133
8,2,car,592,910,482,651,318,169,0.989348
9,2,car,593,912,482,650,319,168,0.9906588
10,2,car,592,913,482,650,321,168,0.99147636
11,2,car,593,912,482,651,319,169,0.9920983
12,2,car,592,913,483,652,321,169,0.98907346
13,2,car,593,912,482,650,319,168,0.9914099
14,2,car,591,911,483,652,320,169,0.9902229
15,2,car,592,911,482,651,319,169,0.9902888
16,2,car,593,912,482,651,319,169,0.9891473
17,2,car,592,913,483,652,321,169,0.9921292
18,2,car,592,912,482,651,320,169,0.9910598
19,2,car,591,911,483,652,320,169,0.9901715
20,2,car,593,912,483,652,319,169,0.99031806
21,2,car,593,912,483,652,319,169,0.99086565
22,2,car,591,911,483,652,320,169,0.9910552
23,2,car,592,913,482,651,321,169,0.9916569
24,2,car,593,913,482,650,320,168,0.9914231
25,2,car,593,912,482,650,319,168,0.9905431
26,2,car,592,913,482,651,321,169,0.99098736
27,2,car,591,912,482,650,321,168,0.99067867
28,2,car,593,912,482,651,319,169,0.9898153
29,2,car,591,913,483,650,322,167,0.9913759
30,2,car,591,912,482,650,321,168,0.9930363
31,2,car,592,913,482,650,321,168,0.9901942
32,2,car,592,911,482,650,319,168,0.9911304
33,2,car,591,911,482,650,320,168,0.99066156
34,2,car,593,912,482,651,319,169,0.9914388
35,2,car,593,912,482,651,319,169,0.99041975
36,2,car,591,912,482,651,321,169,0.9924688
37,2,car,592,911,482,651,319,169,0.99100935
38,2,car,591,911,482,651,320,169,0.99084926
39,2,car,592,913,482,651,321,169,0.99130327
40,2,car,592,913,482,651,321,169,0.99113053
41,2,car,591,912,482,651,321,169,0.98876894
42,2,car,592,911,483,652,319,169,0.99028784
43,2,car,591,911,482,651,320,169,0.9912997
44,2,car,591,912,483,650,321,167,0.9917094
45,2,car,592,912,483,652,320,169,0.99204755
46,2,car,592,912,482,650,320,168,0.99113786
47,2,car,591,911,482,650,320,168,0.992378
48,2,car,592,912,482,651,320,169,0.99013597
49,2,car,592,913,482,650,321,168,0.9901843
50,2,car,593,912,482,651,319,169,0.98988605
51,2,car,591,911,483,651,320,168,0.98892635
52,2,car,591,911,482,650,320,168,0.99056464
53,2,car,591,912,482,650,321,168,0.9903319
54,2,car,591,912,482,650,321,168,0.9910048
55,2,car,590,912,483,651,322,168,0.98980016
56,2,car,592,911,481,651,319,170,0.99011856
57,2,car,591,912,483,652,321,169,0.99211735
58,2,car,591,911,482,652,320,170,0.9915116
59,2,car,591,911,482,651,320,169,0.9913205
60,2,car,592,913,482,650,321,168,0.9917006
61,2,car,592,912,482,651,320,169,0.9904766
62,2,car,591,911,482,650,320,168,0.99009866
63,2,car,591,911,482,650,320,168,0.99129146
64,2,car,591,911,482,651,320,169,0.9904183
65,2,car,591,911,483,651,320,168,0.9891491
66,2,car,591,912,482,651,321,169,0.98999995
67,2,car,591,914,482,650,323,168,0.9909001
68,2,car,592,912,482,651,320,169,0.98940337
69,2,car,591,911,482,651,320,169,0.98944396
70,2,car,591,912,483,650,321,167,0.9905276
71,2,car,591,911,483,651,320,168,0.9881176
72,2,car,591,911,482,651,320,169,0.99062693
73,2,car,592,913,482,650,321,168,0.99099016
74,2,car,591,912,483,652,321,169,0.9900786
75,2,car,589,911,483,652,322,169,0.9905916
76,2,car,592,910,482,652,318,170,0.9873993
77,2,car,592,913,482,650,321,168,0.99114543
78,2,car,591,912,482,652,321,170,0.9905254
79,2,car,591,911,482,651,320,169,0.98940074
80,2,car,592,912,482,650,320,168,0.99220884
81,2,car,590,913,482,651,323,169,0.99253947
82,2,car,592,912,483,650,320,167,0.989506
83,2,car,591,911,483,651,320,168,0.9904592
84,2,car,591,911,483,652,320,169,0.9911533
85,2,car,591,912,482,650,321,168,0.9911448
86,2,car,591,912,482,651,321,169,0.9903592
87,2,car,414,726,462,680,312,218,0.99479216
88,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,650,320,168,0.9916524
1,2,car,591,912,482,650,321,168,0.99029845
2,2,car,592,912,482,651,320,169,0.9904916
3,2,car,592,911,483,652,319,169,0.9892791
4,2,car,593,912,482,651,319,169,0.99101853
5,2,car,592,912,482,651,320,169,0.9920209
6,2,car,591,911,482,650,320,168,0.99045604
7,2,car,593,912,482,651,319,169,0.99177605
8,2,car,591,913,482,650,322,168,0.9917133
9,2,car,592,910,482,651,318,169,0.989348
10,2,car,593,912,482,650,319,168,0.9906588
11,2,car,592,913,482,650,321,168,0.99147636
12,2,car,593,912,482,651,319,169,0.9920983
13,2,car,592,913,483,652,321,169,0.98907346
14,2,car,593,912,482,650,319,168,0.9914099
15,2,car,591,911,483,652,320,169,0.9902229
16,2,car,592,911,482,651,319,169,0.9902888
17,2,car,593,912,482,651,319,169,0.9891473
18,2,car,592,913,483,652,321,169,0.9921292
19,2,car,592,912,482,651,320,169,0.9910598
20,2,car,591,911,483,652,320,169,0.9901715
21,2,car,593,912,483,652,319,169,0.99031806
22,2,car,593,912,483,652,319,169,0.99086565
23,2,car,591,911,483,652,320,169,0.9910552
24,2,car,592,913,482,651,321,169,0.9916569
25,2,car,593,913,482,650,320,168,0.9914231
26,2,car,593,912,482,650,319,168,0.9905431
27,2,car,592,913,482,651,321,169,0.99098736
28,2,car,591,912,482,650,321,168,0.99067867
29,2,car,593,912,482,651,319,169,0.9898153
30,2,car,591,913,483,650,322,167,0.9913759
31,2,car,591,912,482,650,321,168,0.9930363
32,2,car,592,913,482,650,321,168,0.9901942
33,2,car,592,911,482,650,319,168,0.9911304
34,2,car,591,911,482,650,320,168,0.99066156
35,2,car,593,912,482,651,319,169,0.9914388
36,2,car,593,912,482,651,319,169,0.99041975
37,2,car,591,912,482,651,321,169,0.9924688
38,2,car,592,911,482,651,319,169,0.99100935
39,2,car,591,911,482,651,320,169,0.99084926
40,2,car,592,913,482,651,321,169,0.99130327
41,2,car,592,913,482,651,321,169,0.99113053
42,2,car,591,912,482,651,321,169,0.98876894
43,2,car,592,911,483,652,319,169,0.99028784
44,2,car,591,911,482,651,320,169,0.9912997
45,2,car,591,912,483,650,321,167,0.9917094
46,2,car,592,912,483,652,320,169,0.99204755
47,2,car,592,912,482,650,320,168,0.99113786
48,2,car,591,911,482,650,320,168,0.992378
49,2,car,592,912,482,651,320,169,0.99013597
50,2,car,592,913,482,650,321,168,0.9901843
51,2,car,593,912,482,651,319,169,0.98988605
52,2,car,591,911,483,651,320,168,0.98892635
53,2,car,591,911,482,650,320,168,0.99056464
54,2,car,591,912,482,650,321,168,0.9903319
55,2,car,591,912,482,650,321,168,0.9910048
56,2,car,590,912,483,651,322,168,0.98980016
57,2,car,592,911,481,651,319,170,0.99011856
58,2,car,591,912,483,652,321,169,0.99211735
59,2,car,591,911,482,652,320,170,0.9915116
60,2,car,591,911,482,651,320,169,0.9913205
61,2,car,592,913,482,650,321,168,0.9917006
62,2,car,592,912,482,651,320,169,0.9904766
63,2,car,591,911,482,650,320,168,0.99009866
64,2,car,591,911,482,650,320,168,0.99129146
65,2,car,591,911,482,651,320,169,0.9904183
66,2,car,591,911,483,651,320,168,0.9891491
67,2,car,591,912,482,651,321,169,0.98999995
68,2,car,591,914,482,650,323,168,0.9909001
69,2,car,592,912,482,651,320,169,0.98940337
70,2,car,591,911,482,651,320,169,0.98944396
71,2,car,591,912,483,650,321,167,0.9905276
72,2,car,591,911,483,651,320,168,0.9881176
73,2,car,591,911,482,651,320,169,0.99062693
74,2,car,592,913,482,650,321,168,0.99099016
75,2,car,591,912,483,652,321,169,0.9900786
76,2,car,589,911,483,652,322,169,0.9905916
77,2,car,592,910,482,652,318,170,0.9873993
78,2,car,592,913,482,650,321,168,0.99114543
79,2,car,591,912,482,652,321,170,0.9905254
80,2,car,591,911,482,651,320,169,0.98940074
81,2,car,592,912,482,650,320,168,0.99220884
82,2,car,590,913,482,651,323,169,0.99253947
83,2,car,592,912,483,650,320,167,0.989506
84,2,car,591,911,483,651,320,168,0.9904592
85,2,car,591,911,483,652,320,169,0.9911533
86,2,car,591,912,482,650,321,168,0.9911448
87,2,car,591,912,482,651,321,169,0.9903592
88,2,car,414,726,462,680,312,218,0.99479216
89,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,482,650,321,168,0.9917958
1,2,car,591,911,482,650,320,168,0.9916524
2,2,car,591,912,482,650,321,168,0.99029845
3,2,car,592,912,482,651,320,169,0.9904916
4,2,car,592,911,483,652,319,169,0.9892791
5,2,car,593,912,482,651,319,169,0.99101853
6,2,car,592,912,482,651,320,169,0.9920209
7,2,car,591,911,482,650,320,168,0.99045604
8,2,car,593,912,482,651,319,169,0.99177605
9,2,car,591,913,482,650,322,168,0.9917133
10,2,car,592,910,482,651,318,169,0.989348
11,2,car,593,912,482,650,319,168,0.9906588
12,2,car,592,913,482,650,321,168,0.99147636
13,2,car,593,912,482,651,319,169,0.9920983
14,2,car,592,913,483,652,321,169,0.98907346
15,2,car,593,912,482,650,319,168,0.9914099
16,2,car,591,911,483,652,320,169,0.9902229
17,2,car,592,911,482,651,319,169,0.9902888
18,2,car,593,912,482,651,319,169,0.9891473
19,2,car,592,913,483,652,321,169,0.9921292
20,2,car,592,912,482,651,320,169,0.9910598
21,2,car,591,911,483,652,320,169,0.9901715
22,2,car,593,912,483,652,319,169,0.99031806
23,2,car,593,912,483,652,319,169,0.99086565
24,2,car,591,911,483,652,320,169,0.9910552
25,2,car,592,913,482,651,321,169,0.9916569
26,2,car,593,913,482,650,320,168,0.9914231
27,2,car,593,912,482,650,319,168,0.9905431
28,2,car,592,913,482,651,321,169,0.99098736
29,2,car,591,912,482,650,321,168,0.99067867
30,2,car,593,912,482,651,319,169,0.9898153
31,2,car,591,913,483,650,322,167,0.9913759
32,2,car,591,912,482,650,321,168,0.9930363
33,2,car,592,913,482,650,321,168,0.9901942
34,2,car,592,911,482,650,319,168,0.9911304
35,2,car,591,911,482,650,320,168,0.99066156
36,2,car,593,912,482,651,319,169,0.9914388
37,2,car,593,912,482,651,319,169,0.99041975
38,2,car,591,912,482,651,321,169,0.9924688
39,2,car,592,911,482,651,319,169,0.99100935
40,2,car,591,911,482,651,320,169,0.99084926
41,2,car,592,913,482,651,321,169,0.99130327
42,2,car,592,913,482,651,321,169,0.99113053
43,2,car,591,912,482,651,321,169,0.98876894
44,2,car,592,911,483,652,319,169,0.99028784
45,2,car,591,911,482,651,320,169,0.9912997
46,2,car,591,912,483,650,321,167,0.9917094
47,2,car,592,912,483,652,320,169,0.99204755
48,2,car,592,912,482,650,320,168,0.99113786
49,2,car,591,911,482,650,320,168,0.992378
50,2,car,592,912,482,651,320,169,0.99013597
51,2,car,592,913,482,650,321,168,0.9901843
52,2,car,593,912,482,651,319,169,0.98988605
53,2,car,591,911,483,651,320,168,0.98892635
54,2,car,591,911,482,650,320,168,0.99056464
55,2,car,591,912,482,650,321,168,0.9903319
56,2,car,591,912,482,650,321,168,0.9910048
57,2,car,590,912,483,651,322,168,0.98980016
58,2,car,592,911,481,651,319,170,0.99011856
59,2,car,591,912,483,652,321,169,0.99211735
60,2,car,591,911,482,652,320,170,0.9915116
61,2,car,591,911,482,651,320,169,0.9913205
62,2,car,592,913,482,650,321,168,0.9917006
63,2,car,592,912,482,651,320,169,0.9904766
64,2,car,591,911,482,650,320,168,0.99009866
65,2,car,591,911,482,650,320,168,0.99129146
66,2,car,591,911,482,651,320,169,0.9904183
67,2,car,591,911,483,651,320,168,0.9891491
68,2,car,591,912,482,651,321,169,0.98999995
69,2,car,591,914,482,650,323,168,0.9909001
70,2,car,592,912,482,651,320,169,0.98940337
71,2,car,591,911,482,651,320,169,0.98944396
72,2,car,591,912,483,650,321,167,0.9905276
73,2,car,591,911,483,651,320,168,0.9881176
74,2,car,591,911,482,651,320,169,0.99062693
75,2,car,592,913,482,650,321,168,0.99099016
76,2,car,591,912,483,652,321,169,0.9900786
77,2,car,589,911,483,652,322,169,0.9905916
78,2,car,592,910,482,652,318,170,0.9873993
79,2,car,592,913,482,650,321,168,0.99114543
80,2,car,591,912,482,652,321,170,0.9905254
81,2,car,591,911,482,651,320,169,0.98940074
82,2,car,592,912,482,650,320,168,0.99220884
83,2,car,590,913,482,651,323,169,0.99253947
84,2,car,592,912,483,650,320,167,0.989506
85,2,car,591,911,483,651,320,168,0.9904592
86,2,car,591,911,483,652,320,169,0.9911533
87,2,car,591,912,482,650,321,168,0.9911448
88,2,car,591,912,482,651,321,169,0.9903592
89,2,car,414,726,462,680,312,218,0.99479216
90,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,651,320,169,0.9915524
1,2,car,592,913,482,650,321,168,0.9917958
2,2,car,591,911,482,650,320,168,0.9916524
3,2,car,591,912,482,650,321,168,0.99029845
4,2,car,592,912,482,651,320,169,0.9904916
5,2,car,592,911,483,652,319,169,0.9892791
6,2,car,593,912,482,651,319,169,0.99101853
7,2,car,592,912,482,651,320,169,0.9920209
8,2,car,591,911,482,650,320,168,0.99045604
9,2,car,593,912,482,651,319,169,0.99177605
10,2,car,591,913,482,650,322,168,0.9917133
11,2,car,592,910,482,651,318,169,0.989348
12,2,car,593,912,482,650,319,168,0.9906588
13,2,car,592,913,482,650,321,168,0.99147636
14,2,car,593,912,482,651,319,169,0.9920983
15,2,car,592,913,483,652,321,169,0.98907346
16,2,car,593,912,482,650,319,168,0.9914099
17,2,car,591,911,483,652,320,169,0.9902229
18,2,car,592,911,482,651,319,169,0.9902888
19,2,car,593,912,482,651,319,169,0.9891473
20,2,car,592,913,483,652,321,169,0.9921292
21,2,car,592,912,482,651,320,169,0.9910598
22,2,car,591,911,483,652,320,169,0.9901715
23,2,car,593,912,483,652,319,169,0.99031806
24,2,car,593,912,483,652,319,169,0.99086565
25,2,car,591,911,483,652,320,169,0.9910552
26,2,car,592,913,482,651,321,169,0.9916569
27,2,car,593,913,482,650,320,168,0.9914231
28,2,car,593,912,482,650,319,168,0.9905431
29,2,car,592,913,482,651,321,169,0.99098736
30,2,car,591,912,482,650,321,168,0.99067867
31,2,car,593,912,482,651,319,169,0.9898153
32,2,car,591,913,483,650,322,167,0.9913759
33,2,car,591,912,482,650,321,168,0.9930363
34,2,car,592,913,482,650,321,168,0.9901942
35,2,car,592,911,482,650,319,168,0.9911304
36,2,car,591,911,482,650,320,168,0.99066156
37,2,car,593,912,482,651,319,169,0.9914388
38,2,car,593,912,482,651,319,169,0.99041975
39,2,car,591,912,482,651,321,169,0.9924688
40,2,car,592,911,482,651,319,169,0.99100935
41,2,car,591,911,482,651,320,169,0.99084926
42,2,car,592,913,482,651,321,169,0.99130327
43,2,car,592,913,482,651,321,169,0.99113053
44,2,car,591,912,482,651,321,169,0.98876894
45,2,car,592,911,483,652,319,169,0.99028784
46,2,car,591,911,482,651,320,169,0.9912997
47,2,car,591,912,483,650,321,167,0.9917094
48,2,car,592,912,483,652,320,169,0.99204755
49,2,car,592,912,482,650,320,168,0.99113786
50,2,car,591,911,482,650,320,168,0.992378
51,2,car,592,912,482,651,320,169,0.99013597
52,2,car,592,913,482,650,321,168,0.9901843
53,2,car,593,912,482,651,319,169,0.98988605
54,2,car,591,911,483,651,320,168,0.98892635
55,2,car,591,911,482,650,320,168,0.99056464
56,2,car,591,912,482,650,321,168,0.9903319
57,2,car,591,912,482,650,321,168,0.9910048
58,2,car,590,912,483,651,322,168,0.98980016
59,2,car,592,911,481,651,319,170,0.99011856
60,2,car,591,912,483,652,321,169,0.99211735
61,2,car,591,911,482,652,320,170,0.9915116
62,2,car,591,911,482,651,320,169,0.9913205
63,2,car,592,913,482,650,321,168,0.9917006
64,2,car,592,912,482,651,320,169,0.9904766
65,2,car,591,911,482,650,320,168,0.99009866
66,2,car,591,911,482,650,320,168,0.99129146
67,2,car,591,911,482,651,320,169,0.9904183
68,2,car,591,911,483,651,320,168,0.9891491
69,2,car,591,912,482,651,321,169,0.98999995
70,2,car,591,914,482,650,323,168,0.9909001
71,2,car,592,912,482,651,320,169,0.98940337
72,2,car,591,911,482,651,320,169,0.98944396
73,2,car,591,912,483,650,321,167,0.9905276
74,2,car,591,911,483,651,320,168,0.9881176
75,2,car,591,911,482,651,320,169,0.99062693
76,2,car,592,913,482,650,321,168,0.99099016
77,2,car,591,912,483,652,321,169,0.9900786
78,2,car,589,911,483,652,322,169,0.9905916
79,2,car,592,910,482,652,318,170,0.9873993
80,2,car,592,913,482,650,321,168,0.99114543
81,2,car,591,912,482,652,321,170,0.9905254
82,2,car,591,911,482,651,320,169,0.98940074
83,2,car,592,912,482,650,320,168,0.99220884
84,2,car,590,913,482,651,323,169,0.99253947
85,2,car,592,912,483,650,320,167,0.989506
86,2,car,591,911,483,651,320,168,0.9904592
87,2,car,591,911,483,652,320,169,0.9911533
88,2,car,591,912,482,650,321,168,0.9911448
89,2,car,591,912,482,651,321,169,0.9903592
90,2,car,414,726,462,680,312,218,0.99479216
91,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,911,483,652,319,169,0.99046534
1,2,car,591,911,482,651,320,169,0.9915524
2,2,car,592,913,482,650,321,168,0.9917958
3,2,car,591,911,482,650,320,168,0.9916524
4,2,car,591,912,482,650,321,168,0.99029845
